date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
2021-07-02,Peru,3,3,Paraguay,True,,,Copa América,2021
2021-07-02,Brazil,1,0,Chile,False,,,Copa América,2021
2021-07-03,Uruguay,0,0,Colombia,True,,,Copa América,2021
2021-07-03,Argentina,3,0,Ecuador,True,,,Copa América,2021
2021-07-05,Brazil,1,0,Peru,False,,,Copa América,2021
2021-07-06,Argentina,1,1,Colombia,True,,,Copa América,2021
2021-07-09,Peru,2,3,Colombia,True,,,Copa América,2021
2021-07-10,Brazil,0,1,Argentina,False,,,Copa América,2021
2024-06-20,Argentina,2,0,Canada,True,,,Copa América,2024
2024-06-21,Peru,0,0,Chile,True,,,Copa América,2024
2024-06-22,Ecuador,1,2,Venezuela,True,,,Copa América,2024
2024-06-22,Mexico,1,0,Jamaica,True,,,Copa América,2024
2024-06-23,United States,2,0,Bolivia,False,,,Copa América,2024
2024-06-23,Uruguay,3,1,Panama,True,,,Copa América,2024
2024-06-24,Colombia,2,1,Paraguay,True,,,Copa América,2024
2024-06-24,Brazil,0,0,Costa Rica,True,,,Copa América,2024
2024-06-25,Peru,0,1,Canada,True,,,Copa América,2024
2024-06-25,Chile,0,1,Argentina,True,,,Copa América,2024
2024-06-26,Ecuador,3,1,Jamaica,True,,,Copa América,2024
2024-06-26,Venezuela,1,0,Mexico,True,,,Copa América,2024
2024-06-27,United States,1,2,Panama,False,,,Copa América,2024
2024-06-27,Uruguay,4,0,Bolivia,True,,,Copa América,2024
2024-06-28,Colombia,3,0,Costa Rica,True,,,Copa América,2024
2024-06-28,Paraguay,1,4,Brazil,True,,,Copa América,2024
2024-06-29,Argentina,2,0,Peru,True,,,Copa América,2024
2024-06-29,Canada,0,0,Chile,True,,,Copa América,2024
2024-06-30,Mexico,0,0,Ecuador,True,,,Copa América,2024
2024-06-30,Jamaica,0,3,Venezuela,True,,,Copa América,2024
2024-07-01,United States,0,1,Uruguay,False,,,Copa América,2024
2024-07-01,Bolivia,1,3,Panama,True,,,Copa América,2024
2024-07-02,Brazil,1,1,Colombia,True,,,Copa América,2024
2024-07-02,Costa Rica,2,1,Paraguay,True,,,Copa América,2024
2024-07-04,Argentina,1,1,Ecuador,True,,,Copa América,2024
2024-07-05,Venezuela,1,1,Canada,True,,,Copa América,2024
2024-07-06,Uruguay,0,0,Brazil,True,,,Copa América,2024
2024-07-06,Colombia,5,0,Panama,True,,,Copa América,2024
2024-07-09,Argentina,2,0,Canada,True,,,Copa América,2024
2024-07-10,Uruguay,0,1,Colombia,True,,,Copa América,2024
2024-07-13,Canada,2,2,Uruguay,True,,,Copa América,2024
2024-07-14,Argentina,1,0,Colombia,True,,,Copa América,2024
